Title,Likes,Singer,Lyrics
내 마음속 최고,"4,725",정동원,"누가 뭐라 해도 최고 최고
내 마음속에 최고
세상만사 다 제쳐두고
어디든 부르면 달려갈 거야
이 세상에 하나뿐인 그대
내 마음속에 저장
언제나 그댄 내 마음속 최고야
좋은 날 제일 먼저 생각나는 사람
맛있는 거 먹을 때 떠오르는 그 사람
만약에 그대가 없었더라면
난 어떻게 살았을까
그대가 있어서 참 다행이야
온 세상이 그대 향기로 가득 차고
나도 따라 덩실덩실 춤을 추고
언제나 그대는 영원한 기쁨이야
지금도 난 그댈 생각해
누가 뭐라 해도 최고 최고
내 마음속에 최고
세상만사 다 제쳐두고
어디든 부르면 달려갈 거야
이 세상에 하나뿐인 그대
내 마음속에 저장
언제나 그댄 내 마음속 최고야
눈 뜨면 제일 먼저 생각나는 사람
내 눈앞에 없으면 걱정되는 한 사람
언제나 내 곁에 있어 준다면
난 뭐든지 할 수 있어
그대가 있어서 참 고마워요
온 세상이 그대 향기로 가득 차고
나도 따라 덩실덩실 춤을 추고
언제나 그대는 영원한 기쁨이야
지금도 난 그댈 생각해
누가 뭐라 해도 최고 최고
내 마음속에 최고
세상만사 다 제쳐두고
어디든 부르면 달려갈 거야
이 세상에 하나뿐인 그대
내 마음속에 저장
언제나 그댄 내 마음속 최고야
누가 뭐라 해도 최고 최고
내 마음속에 최고
세상만사 다 제쳐두고
어디든 부르면 달려갈 거야
이 세상에 하나뿐인 그대
내 마음속에 저장
언제나 그댄 내 마음속 최고야
언제나 그댄 내 마음속 최고야"
라일락 꽃,758,안성훈,"눈부시던 지난 날 그 세월
너무 아름답던 당신의 그 얼굴
따스한 봄날의 기억들
그때 그 시절은 다 어디로 갔나
아아 라일락 꽃 필 때면
아아 봄바람 불어올 때면
추억이 비가 되어 흘러내리네
그날 그때가 난 그리워지네
바람처럼 스쳐간 그 시절
이젠 어디에도 불어오지 않아
따스한 봄날의 기억들
그때 그 시절은 다 어디로 갔나
아아 라일락 꽃 필 때면
아아 봄바람 불어올 때면
추억이 비가 되어 흘러내리네
그날 그때가 난 그리워지네
그날 그때가 난 그리워지네"
오너라 이리,213,요요미,"이리 오너라 이리 오너라 이리
나만을 사랑한댔지 세상엔 나뿐이랬지
평생을 나만 본댔지 내 곁을 지켜준댔지
날 위해 목숨 걸고서 새끼손가락 걸고서
내게로 와준 당신이 최고로 멋진 남자야
바늘 가는 길을 따라가는 실이
나와 그대여야 해
나는 그대님이 그댄 나의 님이
되는 걸로 약속해
오너라 이리 너 사랑하시면 이리 너
그러시면 이리 너 오늘 밤 이리 너
오너라 이리 날 꿈꾸시는 이리 너
날 홀리는 이리 너 날 부시는 이리 너
오너라 이리 오너라 이리
이리 오너라 이리
용기가 눈에 가득 배려가 품에 가득
듬직해 푸근해야 돼 나 하나뿐이어야 돼
그렇게 해준 당신이 최고로 멋진 남자야
바늘 가는 길을 따라가는 실이
나와 그대여야 해
나는 그대님이 그댄 나의 님이
되는 걸로 약속해
오너라 이리 너 사랑하시면 이리 너
그러시면 이리 너 오늘 밤 이리 너
오너라 이리 날 꿈꾸시는 이리 너
날 홀리는 이리 너 날 부시는 이리 너
오너라 이리 오너라 이리
이리 오너라 이리
이리 이리 이리"
내가 바보야,192,나상도,"내가 바보야
내가 바보야
잡지못한 내가 바보야
눈시울을 적시면서
그님에게 안녕하며
작별의 인사하고
이제와서 후회하며
울줄이야
가지말라 잡아볼걸
사랑한다 말해볼걸
이제와서 무슨 소용이야
내가 바보야
내가 바보야
잡지못한 내가 바보야
눈시울을 적시면서
떠나가는 당신에게
작별의 인사하고
이제와서 후회하며
올줄이야
뒤돌아 가는 당신
가지말라 잡아볼걸
이제와서 후회 할 줄이야
내가 바보야
내가 바보야
잡지못한 내가 바보야
잡지못한 내가 바보야"
사내,122,나상도,"큰 소리로 울면서 이 세상에 태어나
가진 것은 없어도 비굴하진 않았다
때론 사랑에 빠져 비틀댄 적 있지만
입술 한 번 깨물고 사내답게 웃었다
긴가민가하면서 조마조마하면서
설마설마하면서 부대끼며 살아온
이 세상을 믿었다 나는 나를 믿었다
추억 묻은 친구야 물론 너도 믿었다
한 때 철없던 시절 방황한적 있지만
소주 한잔 마시고 사내답게 잊었다
긴가민가하면서 조마조마하면서
설마설마하면서 부대끼며 살아온
이 세상을 믿었다 나는 나를 믿었다
추억 묻은 친구야 물론 너도 믿었다
미련 같은 건 없다 후회 역시도 없다
사내답게 살다가 사내답게 갈 거다
사내답게 갈 거다"
떴다 떴어(It's on),151,영기,"떴다 떴어 됐다 됐어
떴다 됐다 지금부터 시작이야
진짜가 왔다 가짜는 가라
지금부터 달려가 보자
아아아아 아니 날아가보자
오늘 밤엔 달이 뜨고-(뜨고뜨고)
낼 아침엔 해가 뜨고-(뜨고뜨고)
이 자리엔 내가 떴다-(야야야야)
나를 보면 가슴 콩닥-(콩닥콩닥)
너를 보며 미소 방긋-(방긋방긋)
걱정 근심 이젠 없다
떴다 떴어 됐다 됐어
떴다 됐다 지금부터 시작이야
진짜가 왔다 가짜는 가라
지금부터 달려가 보자
아아아아 아니 날아가보자
바람 따라 구름 따라-(따라따라)
동해 번쩍 서해 번쩍-(번쩍번쩍)
전국 팔도 내가 떴다-(야야야야)
나를 보면 가슴 두근-(두근두근)
너를 보며 윙크 찡긋-(찡긋찡긋)
걱정 근심 이젠 없다
떴다 떴어 됐다 됐어
떴다 됐다 지금부터 시작이야
진짜가 왔다 가짜는 가라
지금부터 달려가 보자
아아아아 아니 날아가보자
떴다 떴어 됐다 됐어
떴다 됐다 지금부터 시작이야
진짜가 왔다 가짜는 가라
지금부터 달려가 보자
아아아아 아니 날아가보자"
사랑은 달달하게,62,현숙,"뭉클뭉클 대는 사랑 있고
울렁 울렁 울렁 대는 사랑 있고
내 마음에 짠 내 눈길에 짠
니 가 있어 나는 좋아
오~ 마이 갓 내 청춘에 불을 댕긴
오땡큐 니가 있어 가슴 뛴다
레몬처럼 새콤하게 나를 유혹 하네
체리처럼 빨갛게 사랑은 달달 하게
오~ 마이 갓 내 청춘에 불을 댕긴
오땡큐 사랑은 달달 하게
뭉클뭉클 대는 사랑 있고
울렁 울렁 울렁 대는 사랑 있고
내 마음에 짠 내 눈길에 짠
니 가 있어 나는 좋아
오~ 마이 갓 내 청춘에 불을 댕긴
오땡큐 니가 있어 가슴 뛴다
레몬처럼 새콤하게 나를 유혹 하네
체리처럼 빨갛게 사랑은 달달 하게
오~ 마이 갓 내 청춘에 불을 댕긴
오땡큐 사랑은 달달 하게
레몬처럼 새콤하게 나를 유혹 하네
체리처럼 빨갛게 사랑은 달달 하게
오~ 마이 갓 내 청춘에 불을 댕긴
오땡큐 사랑은 달달 하게
오~ 마이 갓 내 청춘에 불을 댕긴
오땡큐 사랑은 달달 하게"
최고다 당신,609,안성훈,"당신이 최고랍니다
남자는 남자는요
너무나도 바보랍니다
당신이 없으면
당신이 없으면
아무 것도 못한답니다
좋아하냐고
물어보지 마세요
쑥스러워 말 못 합니다
잘나고 못나고
있고 없고
사랑하면 그만이지
첫 번째도 당신
두 번째도 당신
아아
나에게는 당신 뿐이랍니다
당신이 최고랍니다
여자는 여자는요
너무나도 바보랍니다
사랑한다고 말 안해주면
아무 것도 모른답니다
좋아하냐고
물어보지 마세요
부끄러워 말 못 합니다
잘나고 못나고
있고 없고
중요하지 않아요
첫 번째도 당신
두 번째도 당신
아아
나에게는 당신이 최고랍니다
당신이 최고랍니다
최고다 당신"
가버린 사랑,248,민수현,"백년해로 맺은 언약
마음속에 새겼거늘
무정할사 그대로다
나를 두고 어디 갔나
그대 이왕 가려거든
정마저 가져가야지
정을 두고 몸만 가니
남은 이 몸 어이 하리
백년해로 맺은 언약
마음속에 새겼거늘
무정할사 그대로다
나를 두고 어디 갔나
그대 이왕 가려거든
정마저 가져가야지
남은 이 몸 생각 말고
만수무강 하옵소서"
이력서,463,최수호,"세월아 세월아
걸음을 재촉 마라
하도 빨리가서
원망도 못했는데
왜 자꾸자꾸
등 뒤에서 나를 떠미나
말도 많고 탈도 많은
세상사라서
죽자 살자 욕심 많아
그 까짓 거 돈 모아도
둘러메고 짊어지고
갈 것도 아닐 텐데
훨 훨 훨
모두 털고
한 세상을 보냈더니
내 인생의 이력서
이것뿐이요
공연히 한 세상을
헤매었구나

세월아 세월아
걸음을 재촉 마라
하도 빨리 가서
원망도 못했는데
왜 자꾸자꾸
등 뒤에서 나를 떠미나
말도 많고 탈도 많은
세상사라서
죽자 살자 욕심 많아
그까짓 것 돈 모아도
둘러메고 짊어지고
갈 것도 아닐 텐데
훨 훨 훨
모두 털고
한 세상을 보냈더니
내 인생의 이력서
이것 뿐이요
공연히 한 세상을
헤매 였구나"
즐거운 인생,96,나상도,"천년을 살 것처럼
만년을 살 것처럼
옥신각신 전전반측
살아가는 우리네 인생
내 맘이 가는 대로
느낌이 오는 대로
멋지게 살아나 보자
어제 아니면 오늘이겠지
오늘 아니면 내일이겠지
아아아아아 우리네 인생
즐거운 인생

천년을 살 것처럼
만년을 살 것처럼
옥신각신 전전반측
살아가는 우리네 인생
내 맘이 가는 대로
느낌이 오는 대로
멋지게 살아나 보자
어제 아니면 오늘이겠지
오늘 아니면 내일이겠지
아아아아아 우리네 인생
즐거운 인생
아아아아아 우리네 인생
즐거운 인생"
비의 초상 (Inst.),50,박혜신,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
남이가(MR),155,정서주,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
꿈에 본 내 고향 (Inst.),8,김양,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
카멜레온,451,박영규,"가까이 다가와 향기만 주고서
차갑게 변해버린
사랑의 카멜레온
설익은 가슴을 가슴을 젖여놓고
떠나가는 카멜레온
카멜레온 카멜레온 나의 사랑
사랑의 카멜레온
카멜레온 카멜레온 나의 사랑
사랑의 방랑자여

가까이 다가와 사랑만 주고서
차갑게 떠나버린
이별의 카멜레온
설익은 사랑을 사랑을 꺽어놓고
떠나가는 카멜레온
카멜레온 카멜레온 나의 사랑
사랑의 카멜레온
카멜레온 카멜레온 나의 사랑
이별의 방랑자여
카멜레온 카멜레온 나의 사랑
사랑의 카멜레온
카멜레온 카멜레온 나의 사랑
사랑의 방랑자여"
짝사랑하나봐,138,마이진,"[가사 준비중] 멜론 회원 여러분! 가사 등록을 기다리고 있어요.
가사등록하기"
잠깐,"4,700",이찬원,"돌아서서 떠나갈 때 가더라도
잠깐 묻고 싶은 말이 있어요
왜 가는지 왜 가는지
떠나가는 이유라도 들어봅시다
사랑은 농담처럼
장난으로 생각하나요
웃는 내가 바보지
웃는 내가 바보야
웃는 내가 어리석지
도망치듯 달아나듯 가는 그대
잠깐 그럴 수가 있나요
가더라도 가더라도
마지막 술잔이나 비우고 가소
속 다르고 겉 달랐던
사랑한다 그 말을
믿은 내가 바보지
믿은 내가 바보야
믿은 내가 어리석지
잠깐"
Whisky On the Rock (Cover Ver.),22,여정인,"그날은 생일이었어 지나고 보니
나이를 먹는다는것 나쁜 것만은 아니야
세월의 멋은 흉내낼 수 없잖아
멋있게 늙는 건 더욱 더 어려워
비오는 그날 저녁 Cafe에 있었다
겨울 초입의 스웨터
창가에 검은 도둑고양이
감당 못하는 서늘한 밤의 고독
그렇게 세월은 가고 있었다
아름다운 것도 즐겁다는 것도
모두다 욕심일 뿐
다만 혼자서 살아가는 게
두려워서 하는 얘기
얼음에 채워진 꿈들이
서서히 녹아 가고 있네
혀끝을 감도는
whisky on the rock
모르는 여인의 눈길
마주친 시선의 이끌림
젖어 있는 눈웃음에
흐트러진 옷사이로
눈이 쫓았다 내 맘 나도 모르게
차가운 얼음으로 식혀야 했다
아름다운 것도 즐겁다는 것도
모두다 욕심일 뿐
다만 혼자서 살아가는 게
두려워서 하는 얘기
얼음에 채워진 꿈들이
서서히 녹아 가고 있네
혀끝을 감도는
whisky on the rock
아름다운 것도 즐겁다는 것도
모두다 욕심일 뿐
다만 혼자서 살아가는 게
두려워서 하는 얘기
얼음에 채워진 꿈들이
서서히 녹아 가고 있네
혀끝을 감도는
whisky on the rock"
안녕,93,배호,"후회하지 않아요
울지도 않아요
당신이 먼저 가버린뒤
나혼자 외로워지면
그때 빗속에 젖어
서글픈 가로등 밑을
돌아서며 남몰래
흐느껴울 안녕

후회하지 말아요
울지도 말아요
세월이 흘러 가버린뒤
못잊어 생각이 나면
그때 빗속에 젖어
서글픈 가로등 밑을
찾아와서 다시 또
흐느껴울 안녕 -"
너는 내 남자,504,한혜진,"꽉 낀 청바지 갈아입고
거리에 나섰다
오늘 따라 보고 싶어
너무나 보고 싶어
그 카페를 찾아갔지만
너의 모습은 보이지 않았어
너를 의식 못한 내 방식 대로
사랑한 탓으로 왠지 너를
놓칠 것 같은 예감 때문에
돌아오는 길이 난 무척 힘들었어
내가 미워도 한 눈 팔지 마
너는 내 남자
그래도 언제나 너는 내 남자
다시 한 번 마음 돌려
내게로 돌아와
오늘 따라 보고 싶어
너무나 보고 싶어
그 카페를 찾아갔지만
너의 모습은 보이지 않았어
너를 이해 못한 내 방식 대로
사랑한 탓으로 왠지 너를
놓칠 것 같은 예감 때문에
돌아오는 길이 난 무척 힘들었어
내가 미워도 한 눈 팔지 마
너는 내 남자 그래도
언제나 너는 내 남자
너를 의식 못한 내 방식대로
사랑한 탓으로 왠지 너를
놓칠 것 같은 예감 때문에
돌아오는 길이 난 무척 힘들었어
내가 미워도 한 눈 팔지 마
너는 내 남자
그래도 언제나 너는 내 남자"
추억의 소야곡,176,배호,"다시 한번 그 얼굴이 보고싶어라
몸부림 치며 울며 떠난 사람아
저 달이 밝혀주는 이 창가에서
이 밤도 너를 찾는 이 밤도
너를 찾는 노래 부른다
바람결에 너의 소식 전해 들으면
행복을 비는 마음 애달프구나
불러도 대답 없는 흘러간 사랑
차라리 잊으리라
차라리 잊으리라 맹세 슬프다"
