Title,Likes,Singer,Lyrics
아무 말도 더 하지 않고,"5,067",강아솔,"불 꺼진 방
긴 슬픔이 내려 앉은 이 곳에
나는 혼자 있고 싶어요
나를 향한 그대 마음
다 알고 있지만
마음껏 슬퍼할 시간이
내겐 필요해요
불을 밝히지 말아요
어둠을 해치지 말아요
환한 불빛만이 모든 슬픔을
어루만져 줄 수 있는 건 아니에요
불을 밝히지 말아요
어둠을 해치지 말아요
환한 불빛만이 모든 슬픔을
어루만져 줄 수 있는 건 아니에요
오늘도 나는
내 몫의 슬픔과 함께
숨 쉬며 살아가고 있어요"
깊이 아래로,"13,045",CHEEZE (치즈),"우리 자주 걷던 길 위에요
다시 꽃이 피는 계절이죠
시간 참 빨라요
그댄 아마도
아직 추워할 거야
추위에 약하던 모습
지금도 나는 기억해요
그때 못다한 말이
시간으로도 지워지지 않아요
사실 후회해요
그날의 널 가득 안았더라면
난 가끔 가라앉아요
니 생각에 잠길 때면
더 깊이 아래로
깊이 아래로 무거워져요
난 가끔 바스라져요
그대 그리워질 때면
난 눈을 감아요 난
아직 그대 얼굴이
시간으로도 묻어지지 않아요
사실 기다려요
그날의 우리로 돌아간다고
난 가끔 가라앉아요
니 생각에 잠길 때면
더 깊이 아래로
깊이 아래로 무거워져요
난 가끔 바스라져요
그대 그리워질 때면
난 눈을 감아요 난"
Tomorrow,"8,858",그리즐리 (Grizzly),"눈부신 아침에
네가 날 깨우길 원해
커튼 사이로 들어온
네 실루엣
Baby no no no no
좀 더 더 더 더
Baby 널 널 널 널
이대로 시간이 멈췄으면
Fucking Tomorrow
Fucking Tomorrow
해가 지고 달이 뜰 때까지
밤이 지고 해가 뜰 때까지 babe
Fucking Tomorrow
눈을 떠 아침을 맞아 너의 향기에
스며들고파 저 창문밖에 소리에
일찍 오고 가는 달콤한
우리 이야기엔 결국 내가 뱉는
마지막 말은
오늘도 니가 예쁘다는 말
시곗바늘이 오늘만큼은
천천히 움직여줬으면 해
Baby 아직 태양은 떠있고
거리엔 음악 소리가 울려 퍼지곤 해
Baby 많은 사람들이 길거리에
Everybody playing playing For u
이대로 시간이 멈췄으면
Fucking Tomorrow
Fucking Tomorrow
해가 지고 달이 뜰 때까지
밤이 지고 해가 뜰 때까지 babe
Fucking Tomorrow
우리 바람대로 멈춘 것 같아
시간이 아
우리 바람대로 흐르는 것 같아
시간이 아
Fucking Tomorrow
Fucking Tomorrow
해가 지고 달이 뜰 때까지
밤이 지고 해가 뜰 때까지 babe
Fucking Tomorrow"
Cherry Blossom (Feat. 민주),458,서교동의 밤,"빨간 구두
White shirtwaist
매일 묶던 머리는 풀어버리고
Shiny Sunday
오늘 넌 어떤 옷을 입을지
I don’t know
Sweet on Seoul
이젠 I’m not alone
커피를 한 잔 해 연트럴 파크에서
You driving me
crazy you make me feel so high
겨울이 가고 봄이 온 거야
Cherry Blossom
끝나지 않아
We don’t stop
우리 둘의 Holiday
Stay on my mind
눈을 맞춰줘
I don’t stop
널 바라보고 있잖아
Cherry Blossom
끝나지 않아
We don’t stop
우리 둘의 Holiday
Stay on my mind
눈을 맞춰줘
I don’t stop
널 바라보고 있잖아
Woo where you’re gonna
take a walk
wanna be your
cherry blossom
Woo where you’re gonna
take a walk
wanna be your
cherry blossom
Sweet on Seoul
이젠 I’m not alone
커피를 한 잔 해 연트럴 파크에서
You driving me
crazy you make me feel so high
겨울이 가고 봄이 온 거야
Cherry Blossom
끝나지 않아
We don’t stop
우리 둘의 Holiday
Stay on my mind
눈을 맞춰줘
I don’t stop
널 바라보고 있잖아
Cherry Blossom
끝나지 않아
We don’t stop
우리 둘의 Holiday
Stay on my mind
눈을 맞춰줘
I don’t stop
널 바라보고 있잖아
Cherry Blossom
끝나지 않아
We don’t stop
우리 둘의 Holiday
Stay on my mind
눈을 맞춰줘
I don’t stop"
아주 가끔은,"3,172",어쿠스틱 콜라보,"거울을 봐도 나는 예전처럼
멀쩡해 니가 떠나간 뒤로
여유가 생기고 더 예쁘고
더 괜찮아 참 이상해
아무렇지 않은데 나
그저 가끔은 나 잠들기 전엔
가끔 나 널 그리워 해
가끔은 난 널 생각해
가끔은 난 울기도 해
아주 가끔은 말야
이른 오후인데 집에
혼자 남아 쉬었어 니가 떠나간 뒤로
바쁘게 채워도 늘 시간은
왜 남을까 참 이상해
아무렇지 않은데 나
그저 가끔은 니 생각 나긴 해
가끔 나 널 그리워 해
가끔은 난 널 생각해
가끔은 난 울기도 해 아주 가끔은
요즘 뭐하는지 잘지내는지
우리 다시 시작 할 수는 없지만
사실 난 가끔 니가 궁금해
그저 가끔은 니 생각 나긴 해
가끔 나 널 그리워 해
가끔은 난 널 생각해
가끔은 난 울기도 해
아주 가끔은 말야"
♥+,"2,601",경제환,"넌 자꾸 토라지는걸
표정은 만화 주인공같이
난 너를 따라 하게 되는걸
그러지 마
그러지 마
너와 떨어지기 싫어
나도 언제나 같은 맘인걸
장난인 듯 대하지만
가끔은 나의 마음에
빚이 쌓이는 걸 너는 알까
여전히 행복한
우리지만 난 걱정돼
사랑스러운 너지만
불이 커질까 봐
I don't wanna let you go
나는 니가 없으면
이제는 안될 것 같은걸
Girl oh you know what I mean
You don't wanna let me go
너도 내가 없으면
이제는 안될 것 같다며
Girl oh you know what I mean
시간과 맘의 여유를 더 늘리고파
당장에 그럴 순 없는 거 알잖아
난 매일을 괜찮은 하루로 만들고파
너와 긴 Trouble 며칠을 다 망쳐
우리 긴 터널 속
해답은 없어
못 찾았어
며칠이 더 지나면
아무 일도 없던 것처럼
행동하겠지만
비슷하게 돌아오겠지
다시 다시 또
여전히 행복한
우리지만 난 걱정돼
사랑스러운 너지만
불이 커질까 봐
I don't wanna let you go
나는 니가 없으면
이제는 안될 것 같은걸
Girl oh you know what I mean
You don't wanna let me go
너도 내가 없으면
이제는 안될 것 같다며
Girl oh you know what I mean"
간지럽혀줘,688,homezone,"너를 보고 있으면 마치
눈송이가 피부에 닿듯
차갑고 기분 좋은 따가움이 날
아니라고 애써 말해도
앞에서는 태연한 척해도
난 사실
가만히 있기 어려워
간지럽혀줘
내 마음을
Baby, please
Tickle me tickle me babe
간지럽혀줘
내가 가만히
있지 못할 만큼 설레이게
사랑해 줘
날 안아줘
날 바라봐 줘
사랑해 줘
날 안아줘
간지럽혀줘
너를 바라보는 나의 마음이
부서질 듯 너무 소중해
그냥 혼자 간직해야 할까 봐
그러기엔 매일 점점 커져가
혼자서는 감당할 수도
사실 그러고 싶지도 않아
Babe babe babe
나는 널 끌어안고 싶어
Tell me what is wrong with me
왜 이러는지 좀 알려줘
간지럽혀줘
내 마음을
Baby, please
Tickle me tickle me babe
간지럽혀줘
내가 가만히
있지 못할 만큼 설레이게
사랑해 줘
날 안아줘
날 바라봐 줘
사랑해 줘
날 안아줘
간지럽혀줘"
그 아이가 고백했다,338,음율,"조용한 놀이터에서 우리가
나누었던 수많은 이야기
늘 힘이 되었어
언제나 고민들을 들어주고
서로 의지가 되는 것은
너라서 가능했던 걸
어린 마음들을 다 보여준 그날
네가 무심코 내 뱉은 그 세 글자
솔직히 말하면 나도 더 알고 싶어
진심이 담긴 너의 두 눈을
너에게도 말할 수 없는 고민이야
자꾸 네가 신경 쓰여서
곤란할 만큼 의식하게 돼
하지만 이런 감정은 처음이라서
아직은 너무 어렵지만
너에게 말해도 될까 이 마음
Bye Bye 손 흔들며
아무 일도 없던 척하고
어색한 웃음을 숨길 수 없지만
상냥하게 불러준 나의 이름
내일은 너의 이름을 불러 주고 싶어
어린 마음들을 다 보여준 그날
네가 무심코 내뱉은 그 세 글자
솔직히 말하면 나도 더 알고 싶어
진심이 담긴 너의 두 눈을
너에게도 말할 수 없는 고민이야
자꾸 네가 신경 쓰여서
곤란할 만큼 의식하게 돼
하지만 이런 감정은 처음이라서
아직은 너무 어렵지만
너에게 말해도 될까 이 마음
우리의 놀이터 그 자리에서
정확하게 정의할 수 없는
그저 내 마음을
지금 너에게 말하고 싶어 사실은
너를 좋아하나 봐 언젠가부터
너에게도 말해야 하는 고민이야
정말 너를 좋아하나 봐
곤란할 만큼 좋아해 너를
하지만 이런 감정은 처음이라서
아직은 너무 어렵지만
너에게 말하고 싶어 이 마음"
101,957,Jimmy Brown,"girl, you can set my speed,
like a speed trap
it's so hard to get your mind
you should take
me to your crib
not a BNB,
we gotta go right now
the thought
of you calm me down
when i get angry
느껴져 engine revvin’
i’ll make you my baby
how to keep in touch,
tryna see what's up
도착하기 전엔
i can’t let you go
baby your body look
good on my eyes oh
baby your body look
good on my phone
we have been finding
some love
could you end up this little story?
by the way I see through you
if you want it, get it for free
first thing like a 101
(love like that)
you speedy and you want a roll
(you like me)
jin tonic got me never low
(you you you)
babe you the one of one
(you like so much)
아무렇게 말해도
that’s facts, let’s do it
보리도 다 잡아
차갑게 대해도 돼
girl i'ma go get it
I'm the one who get you right
so when you pull up on me
50 bottles on me
you know you somebody
just put it on me yeah
This a whole 'nother feelin'
항상 솔직해 yeah that’s my s
you know i want all of you,
you the one of one
we have been finding some love
could you end up this little story?
by the way I see through you
if you want it, get it for free
first thing like a 101
(love like that)
you speedy and you want a roll
(you like me)
jin tonic got me never low
(you you you)
babe you the one of one
(you like so much)
finding some love
finding some love
we have been finding some love
could you end up this little story?
by the way I see through you
if you want it, get it for free
first thing like a 101
(love like that)
you speedy and you want a roll
(you like me)
jin tonic got me never low
(you you you)
babe you the one of one
(you like so much)"
Lotus,52,Monday Off With Bluesy,"Do you see me when I lost then if I say
I'm not sure but all I need is you

Would you visit just for one day
You slow me down (slow me down)
Can I go back

I don't wanna
To find you
Had given like that
So given like that

I don't wanna
To find you
Had given like that
So given like that

I'm on that May 6th 4:02
Still here, love
Same on all night

I'm on that May 6th 4:02
If I can go back
Same on all night

I don't wanna
To find you
Had given like that
So given like that

I don't wanna
To find you
Had given like that
So given like that

I don't wanna
To find you
Had given like that
So given like that

I don't wanna
To find you
Had given like that
So given like that"
다 정한 이별 (Vocal. 10cm),"11,216",하상욱,"다정하던 우리가 이별을 말하네
다 정해져 있던 것처럼
어쩌다가 우리가 이별을 말하나
어쩔 수가 없던 것처럼
시작하지 말 것을
이렇게 끝날 거라면
약속하지 말 것을
오지 않을 우리의 미래
굳은 맹세 다 의미 없는 이야기가
돼 버린 지금
다 정한 이별 다정했던 우리
어쩌면 우린 어쩔 수가 없는
이별을
멈춰서지 말 것을
널 처음 본 그날
마주치지 말 것을
날 바라보던 그 날
네 눈빛 따스한 손길
다 지나가 버린 얘기가
돼 버린 지금
다 정한 이별 다정했던 우리
어쩌면 우린 어쩔 수가 없는
이별을
처음부터 만들어 가고
있었던 것은 아닌지
아무리 발버둥치고
애를 써도 막을 수 없는
그 정도였었나 우리가 나눈 그 정도
그만큼이었었나
우리가 보낸 그 많은 시간들 속
다정했던
우리는
어쩔 수가"
토모토모,"3,248",윤지영,"오 어쩌면 난
널 걱정할 수밖에 없나봐
불안하게 널 눈에
담고 있는 날
너도 보고 있겠지
오 어쩌면 너도
이런 게 부담이라 할까 봐
따뜻하지도 않은
괜한 말로 너를 위로해보네
난 많은 것을 바라지 않았어
널 옆에 두고
난 계속 걷다 보면
언젠가 너도 울음을 그치고
내 눈을 보고 이젠 다 됐다 하고
난 많은 것을 바라지 않았어
널 옆에 두고
난 계속 걷다 보면
언젠가 너도 울음을 그치고
내 눈을 보고 이젠 다 됐다 하고
난 많은 것을 바라지 않았어
널 옆에 두고
난 계속 걷다 보면
언젠가 너도 울음을 그치고
내 눈을 보고 이젠 다 됐다 하고
난 많은 것을 바라지 않았어
널 옆에 두고
난 계속 걷다 보면
언젠가 너도 울음을 그치고
내 눈을 보고 이젠 다 됐다 하겠지"
달콤씁쓸한,"1,687",에피톤 프로젝트,"낡은 기타를 잡고 한 줄의 로망스
어설펐던 용기로
달콤 씁쓸했었지 너와의 시간은
어렴풋이 떠올라

놓친 꿈처럼 놓쳤던 내 사랑도
한때는 전부였었단 걸 조금은 알 것 같은데
그리웠다고 우리가 함께했던 순간을
그대여 다시 한번 내게 들려줘

놓친 꿈처럼 놓쳤던 내 사랑도
한때는 전부였었단 걸 이제는 알 것 같은데
그리웠다고 우리가 함께했던 순간을
그대여 다시 한번 내게 들려줘

무서울 건 없었지 너하고 단둘이
어디라도 떠나면
달콤 씁쓸했었던 너와의 시간이
이제 와서 떠올라

놓친 꿈처럼 놓쳤던 내 사랑도
한때는 전부였었단 걸 조금은 알 것 같은데
그리웠다고 우리가 함께했던 순간을
그대여 다시 한번 내게 들려줘

놓친 꿈처럼 놓쳤던 내 사랑도
한때는 전부였었단 걸 이제는 알 것 같은데
그리웠다고 우리가 함께했던 순간을
그대여 다시 한번 내게 들려줘

놓친 꿈처럼 놓쳤던 내 사랑도
그때는 전부였었단 걸 조금은 알 것 같은데
그리웠다고 우리가 함께했던 순간을
그대여 다시 한번 내게 들려줘"
어쩌라고,"5,219",슈퍼키드,"청소년 보호법에 따라 성인 인증이 필요한 콘텐츠 입니다. 성인 인증 후 이용해 주세요.
성인 인증"
꽃 처럼 한 철만 사랑해 줄 건가요?,"14,139",심규선 (Lucia),"꽃처럼 한 철만 사랑해 줄 건가요
그대여
새벽 바람처럼 걸어
거니는 그대여
꽃처럼 한 철만 사랑해 줄 건가요
그대여
여기 나 아직 기다리고 있어
그대의 미소는 창백한 달꽃 같이
내 모든 이성을 무너뜨려요
그대의 입술이 내 귓가를 스칠 때면
난 모든 노래를 잊어버려요
손끝이 떨려오는 걸 참을 수가 없어
그대의 시선을 느낄 때
숨결 속에 숨겨놓은
이 떨림을 그대 눈치 채면 안되요
이 떨려오는 맘 잡을 수가 없어
왜 왜 단 하나의 맘으로
한 사람을 원하는 나
꽃처럼 한 철만 사랑해 줄 건가요
그대여
새벽 바람처럼 걸어
거니는 그대여
꽃처럼 한 철만 사랑해 줄 건가요
그대여
여기 나 아직 기다리고 있어
그대의 미소는 창백한 달꽃 같이
내 모든 이성을 무너뜨려요
그대의 입술이 내 귓가를 스칠 때면
난 모든 노래를 잊어버려요
손끝이 떨려오는 걸 참을 수가 없어
그대의 시선을 느낄 때
숨결 속에 숨겨놓은
이 떨림을 그대 눈치 채면 안되요
이 떨려오는 맘 잡을 수가 없어
왜 왜 단 하나의 맘으로
한 사람을 원하는 나
꽃처럼 한 철만 사랑해 줄 건가요
그대여"
