Title,Likes,Singer,Lyrics
Sometimes,"4,618",네이비쿼카 (NavyQuokka),"오늘 하루는 온종일 맑다는데
나만 여기 혼자 흐린 것 같아
다들 걱정 없이 웃는 것 같아
어제 하늘은 온종일 울었는데
아무 걱정 없이 맑은 것 같아
나만 여기 혼자 있는 것 같은
나 이런 기분에 질 때면
안아주는 너라는 사람을 만나서
행복한 감정을 느껴도 될까
부족한 나라도 괜찮은 걸까
어쩌면 이런 걸 사랑이라 할까
가끔 아무것도
하고 싶지 않을 때가 있어
그럴 때마다 나를 그냥
두지 말고 옆에 있어줘
가끔 아무것도 아닌 거 같다는
상상이 들 때마다
귀찮게 해줘 날 못살게 굴어줘
이제 네게 보여줄게
Oh love I wanna be your love
Oh love love
어제 하늘은 온종일 울었는데
아무 걱정 없이 맑은 것 같아
나만 여기 혼자 있는 것 같은
오늘 하루는 온종일 맑다는데
나만 여기 혼자 흐린 것 같아
다들 걱정 없이 웃는 것 같아
나 이런 기분에 질 때면
안아주는 너라는 사람을 만나서
행복한 감정을 느껴도 될까
부족한 나라도 괜찮은 걸까
어쩌면 이런 걸 사랑이라 할까
가끔 아무것도
하고 싶지 않을 때가 있어
그럴 때마다 나를 그냥
두지 말고 옆에 있어줘
가끔 아무것도 아닌 거 같다는
상상이 들 때마다
귀찮게 해줘 날 못살게 굴어줘
이제 네게 보여줄게
Oh love I wanna be your love
Oh love love
Love I wanna be your love
Oh love love"
언제나 여름,"3,524",Lacuna (라쿠나),"어질러진 방과
그대 머리카락 사이로
들어오는 새벽빛
천장에 떠 있는
우리 밤새 나누었던
시시한 그 이야기
그댄 날
기다릴 수 있는 만큼만
기다리게 해
비가 세상을 전부 다
덮어 무너질 듯해도
언제나 그댄 여기 있었지
사랑은 그저 단어일 뿐이야
내 마음을 표현할 수 없어서
나의 전부를
나의 모든 걸
나의 여름을
사랑이란 말에 담는 게
아쉬울 뿐이야
그대 날
기다릴 수 있는 만큼만
기다려 줄래
그대 슬픈 날 속에서
눈이 움틀거릴 때면
언제나 나는 여기 있을게
사랑은 그저 단어일 뿐이야
내 마음을 표현할 수 없어서
나의 전부를
나의 모든 걸
나의 여름을
사랑이란 말에 담는 게
아쉬울 뿐이야
그대 알고 있어
나의 사랑을 다
네게 줄 수밖에 없단 걸
난 또 믿고 있어
언제나 여름을
그댄 나의 여름이야"
Born ii Ball (feat. LIL GIMCHI & Royal 44),"1,264",Shyboiitobii (샤이보이토비),"Street activity 시작해 피부색 땜에
Had to hustle harder than ever
cuz these p*ssy b*tches hate
to see me winning
I done found my own route
but I ended up wid sum demons
Pray to god for sum healing
cuz I been sinning
I was just born ii ball
Racks they stand too tall yea
Came a long way from trappin’
on the boulevard
But I ain’t do no wrong
Just needed sum motion
No matter the cost need
to keep my money long
Born ii ball
Since a youngin I done ran sh*t
아무것도 없던 놈이 여기까지 왔어
On some real sh*t
I’m high like the stars
I’ll never fall
Imma rich forever
Diamonds on my ear and my neck
Pyrex whippin’
My ex shorty be trippin’
Percocet 30s feelin’ like I’m Stephen
Ma ex love ma d*ck
and my Smith & Wesson
Pop a x with me all these
drugs I invested
Poppin X.X.X
She likes S.E.X
She a ten outta ten
She's mad coz ion text
Paranoia in my head
Smoking really helps with pain
삼자의 눈 in my brain
I be won chasing and praying
Street activity 시작해 피부색 땜에
Had to hustle harder than
ever cuz these p*ssy b*tches
hate to see me winning
I done found my own route
but I ended up wid sum demons
Pray to god for sum healing
cuz I been sinning
I was just born ii ball
Racks they stand too tall yea
Came a long way from trappin’
on the boulevard
But I ain’t do no wrong
Just needed sum motion
No matter the cost need to keep
my money long
Yeah 벌어 난 bands
먹어 한입에 몇십만 원
steak everyday yeah
She wanna marry me
근데 난 안 할 건데
넌 아니야 main yeah
그녀가 내게 준 Mevius 필터가 새빨개
그녀는 결국 나랑 한침대를
같이 썼지 어젯밤에
I been gettin’ ‘em bands 그래서
I rock everything brand new
Watch out for mans
밤에 마주치면 bad news
Ion need no friends
내 옆에는 오직 ASU
Industry full of p*ssies
깝치다 end up inna coffin
Yeah 난 make it rain
돈으로 난 make it rain
I put diamonds on my 양쪽 귀에
값 비싼 보석들 on my chain
어제 산 옷엔 Prada tag
2MM 우린 멋을 택
Uh uh
너무 많은 cash
Uh uh
I pull up in a benz
태어나고 부터 ballin' 해 매일
Street activity 시작해 피부색 땜에
Had to hustle harder than ever
cuz these p*ssy b*tches
hate to see me winning
I done found my own route
but I ended up wid sum demons
Pray to god for sum healing
cuz I been sinning
I was just born ii ball
Racks they stand too tall yea
Came a long way from trappin’
on the boulevard
But I ain’t do no wrong
Just needed sum motion
No matter the cost need
to keep my money long
Racks
Tell me that you wanna go
Tell me that you want some more
I been getting high alone
Chasing money all night long
Long
Long
Long"
네 생각 나더라,"17,742",스탠딩 에그,"둘이 이제 혼자가 아니라 둘이
다른 누구도 아닌 너와 단둘이
외로웠던 지난 날들 모두 뒤로 할래
baby I love you
네가 아니면 안돼 I need you
혼자 수없이 되뇌이던 말 with you
오늘은 너에게 말할 수 있을까
한걸음씩 너에게 점점 다가서다가
눈이 마주칠 때
내 머린 하얗게 눈앞은
까맣게 아득해져가네
나도 모르게 튀어나온 말
언제부터일까 아침에 눈을 뜰 때마다
네 생각 나더라
never be too late
숨겨왔던 내 맘 truely
아낌없이 너에게 다 보여 줄래
외로웠던 지난 날들 모두 뒤로 할래
한걸음씩 너에게 점점 다가서다가
눈이 마주칠 때
내 머린 하얗게 눈앞은
까맣게 아득해져가네
나도 모르게 튀어나온 말
언제부터일까 아침에
눈을 뜰 때마다
네 생각 나더라
난 너만을 원해 꼭 너여야만 해
준비했던 말들이
입가에 맴돌아 네 곁에 겉돌아
자꾸 돌려 말하게 돼
내 머린 하얗게 눈앞은
까맣게 아득해져가네
나도 모르게 튀어나온 말
언제부터일까 늦은 밤
눈 감을 때마다 네 생각 나더라"
사랑에게,"2,113",오왠 (O.WHEN),"거짓말을 입에 담아 전하였다면
지금의 우린 있을까요
머리맡엔 좋은 말들로 가득 채워
같은 꿈을 꾸고 싶어요
아무것도 없이 시작한 나에게
그댄 과분하죠
오늘 밤이 지나도 우
그댄 항상 곁에 있겠죠
익숙함에 속은 채 나는
그댈 다른 눈으로 보진 않아요
내일이면 잊혀질 그런 만남들에
우리 이야기는 없어요
살다 보면 무뎌진다는 흔한 말도
우리에겐 필요 없어요
떨어지는 낙엽에 마음이 시려도
우린 손을 잡고 있을 테니
오늘 밤이 지나도 우
그댄 항상 곁에 있겠죠
익숙함에 속은 채 나는
그댈 다른 눈으로 보진 않아요
우리 같이 걸었던 거리거리마다
쌓인 향기가 많아서
난 향수도 필요 없어
어둑해진 밤이 날 찾아오는 날에
별이 하나 없어져도
난 당신을 찾을 거야
사랑하는 마음은 식을 리가 없어
입만 열면 우리에겐
늘 뜨거운 말뿐이야
차가워진 하늘에 해가 져 물어서
달이 뜨는 저녁에도
넌 나의 전부일 거야
오늘 밤이 지나고 나도
그대 곁에 내가 있겠죠
익숙함에 속은 채 나는
그댈 다른 눈으로 보진 않아요"
죽여줘,"5,821",보수동쿨러,"어젠 아무것도 하질 못했네
하루 종일 담배만 물고 있었네
나는 너를 떠 올려 보곤 했었지
그런 어제들이 늘어 가고
나는 숨겨야 하는 것들이 늘어 가고
그대 나를 죽여줘
그대 나를 죽여줘
내가 가지 못하게
내가 가질 수 없게
내가 커지지 않게
어젠 아무것도 하질 못했네
하루 종일 담배만 물고 있었네
나는 너를 떠 올려 보곤 했었지
그런 어제들이 늘어 가고
나는 숨겨야 하는 것들이 늘어 가고
그대 나를 죽여줘
그대 나를 죽여줘
내가 가지 못하게
내가 가질 수 없게
내가 커지지 않게"
무슨 생각해,"7,191",스탠딩 에그,"무슨 생각해
하루 종일 붙어 있는데
너의 눈엔 내가 있는데
아직도 널 좀 더 알고 싶어
함께 있을 땐
시도 때도 없이 웃곤 해
뻔한 답을 자주 묻곤 해
이미 내 마음 다 알면서
어쩌다 한번 고갤 돌릴 땐
너와 눈이 마주쳐
딱 하나만 내게 있으면 돼
네 미소만 it’s only thing I care
you are the best i ever had
forevermore
딱 너와 나 둘만 있으면 돼
너 하나만 it’s only thing I care
you are the best i ever had
forevermore
시선이 머물 땐 시간이 멈추고
날 보며 웃을 땐 심장이 춤추네
이 세상에 둘만 남은 것처럼
딱 하나만 내게 있으면 돼
네 미소만 it’s only thing I care
you are the best i ever had
forevermore
딱 너와 나 둘만 있으면 돼
너 하나만 it’s only thing I care
you are the best i ever had
forevermore"
아프지 말고 아프지 말자,"8,321",우연수,"혼자여서 외로울 때
너무 깊이
생각하지는 마
보이지 않는
상처에 많이 괴롭더라도
괜찮아 조금씩
나을 테니까
아프지 말고 아프지 말자
네 마음이
더 다치지 않게
아프지 말고 오래
아프지 말자
지금 그대로 넌 잘하고 있어
힘이 들어 돌아가기엔
이미 너무 먼 길을
와버린 걸
알 수가 없는
내일이 불안해도
괜찮아 분명
나아갈 테니까
가끔씩 서러울 땐 말야
쏟아지는 눈물을 참지 마
아무도 널
탓하지 않으니까
아프지 말고 아프지 말자
몸도 맘도
약해지지 않게
아프지 말고 오래
아프지 말자
지금 그대로 참 잘하고 있어
좀처럼 내 맘 같지 않아
때론 실망스러워져
이게 아닌데 난
무너지고 싶을 때에
쓰린 가슴을 다시 펴고
패인 상처 나을 때까지
몇 번이라도
내가 안아줄게
아프지 말고 아프지 말자
니 마음이
너무 다치지 않게
누구보다도 소중한 너이니까
지금처럼 넌 잘하고 있어"
달,"7,095",109,"나는 어렸을 때부터
어두운 게 싫었어
24시간 동안 해만 떴으면
하지만 그렇게는 안된다는
사실을 알게 됐고
마음으로 조금씩 기도를 했었네
달아 제발 커져라 커져
어둠을 밝혀
무섭지 않게
더 커져라
달아 제발 빛나라 빛나
어둠을 밝혀
두렵지 않게
나는 어렸을 때부터
깜깜한 게 싫었어
잠을 잘 때도 항상 방에 불을 켜고
하지만 그렇게는 안된다며
엄마에게 혼났을 때
마음으로 조금씩 기도를 했었네
달아 제발 커져라 커져
어둠을 밝혀
무섭지 않게
더 커져라
달아 제발 빛나라 빛나
어둠을 밝혀
두렵지 않게
음 지금보다 클 수 있을까
작은 기대보단
큰 두려움이 더
빛나고 싶지만 난
구름에 가려져 있어
달아 제발 커져라 커져
어둠을 밝혀
무섭지 않게
더 커져라
달아 제발 빛나라 빛나
어둠을 밝혀
두렵지 않게"
카모마일 (Feat. 고창인 Of 슈가볼),"17,217",제이켠 (J'Kyun),"유난히 길었던 내 하루
한숨 섞인 내 맘을
따듯히 적셔 주는 낮은 목소리
카모마일 티 한 잔 같아 넌
천천히 내게 다가와줘
가볍게 니 볼에 입맞춰
i feel at home when i'm with you
카모마일
너만 찾게 돼 자꾸 난
시간이 지나도 이 자린
달콤해져만 가
She's like 카모마일
She's like 카모마일
She's like 카모마일
She's like 카모마일
하루가 꽤 길었던 것 같애
왠지 오늘은
책상 위에 놓아둔 허브나 가습기
이런 것들로도 위안이 잘 안될 때
네게 걸려 오는 전화 한 통화는 참
타이밍이 완벽해
오늘 끝나고 뭐할까 Right 너도
생각이 나랑 같아 Right
컨디션이 안 좋은 날에는 DVD나
만화책 잔뜩 빌려놓고 빈둥거리기
뭐 그런 것들이 최고의 휴식
조용히 깔아놓은 재즈 뮤직
어느 괜찮은 집에서 맛있는
저녁식사나 같이 할까
성난 바다도 차분하게
만들 수 있을 거야 너의 미소
Thank god 거기에 있어 데리러
갈게 가만히 있어 내 옆에
i feel at home when i'm with you
카모마일
너만 찾게 돼 자꾸 난
시간이 지나도 이 자린
달콤해져만 가
She's like 카모마일
She's like 카모마일
She's like 카모마일
She's like 카모마일
카페인 보다는 따듯한 차
한잔을 데워 TV 소린 낮게
틀어 놓은 채로
너와의 숨소리가 맞닿을 때는
천국이 따로 없지
Dance smooth 하게 말야 이마를
맞대고 천천히 손을 잡아
오른쪽으로 한걸음 한걸음
움직여봐
yeah girl like a movie star
내 커다란 티가 맘에 들어 오
인기가 꽤 있으시군요
우리 냥이 들도 관심 보여 너한테
모여 쓰다듬어 달라는 듯이 몸을
부비적 거리는 것 좀 봐
커튼치고 낮잠 잘까 내일 하루
정도는 뭐 그냥 쉴까
될 대로 되라지 뭐
다 잘 될거 같아
너랑 같이 있을 때면
뜨거운 모습보다도
따뜻한 니 손을 원하고
심장소리와 함께
편히 잠들기를 원해
유난히 길었던 내 하루도
이젠 니품속에 그 안에 꿈속에
너와 함께 걸으면
i feel at home when i'm with you
카모마일
너만 찾게 돼 자꾸 난
시간이 지나도 이 자린
달콤해져만 가
She's like 카모마일
She's like 카모마일
She's like 카모마일
She's like 카모마일
She's like 카모마일
너 땜에 하루가
힐링되는 느낌 너는 알랑가 하하
농담 코드도 잘 맞아 우린
데이트코스 취미 한적한 만화방
뭘하건 간에 편안 할 수 있는 사이
네 덕분에 살아가
네 덕분에 살아가
She's like 카모마일
그녀 덕분에 하루가
치유됐어 편안해져
웃을 수 있게 됐어
She's like 카모마일"
우리 사랑하자 (Feat. Maguro),"7,348",이한울,"우리 사랑하자
지구가 끝나는 그 어느 날까지
매일 돌아가자
처음 우리 만나던 그날만 같이
두 눈을 감고 나란히
누워서 너의 숨소리를 들려줘
우리 영원하자
차라리 우리 둘 다 지칠때까지
우리 사랑하자
우리 사랑하자
당장 내일이라도 떠날 것 같이
다시 돌아가자
그게 어디던 너가 원하는 곳 까지
시간 지나 우리
다른 공간 공길 마셔도
나는 너를 너는 나를
찾아주라 그게 어디든
우리 사랑하자
지구가 끝나는 그 어느 날까지
매일 돌아가자
처음 우리 만나던 그날만 같이
두 눈을 감고 나란히
누워서 너의 숨소리를 들려줘
우리 영원하자
차라리 우리 둘 다 지칠때까지
이 시간이 허락하는 먼 미래까지
함께 돌아가자
천국이던 어디던
너와 함께라면 기꺼이
난 절대로 너의 손을 놓지않아
어떤 핑계로 너를 놓았던
전 남자들은
내겐 그냥 전부 다 겁쟁이일 뿐이야
우리 둘을 둘러싼
수놓인 별을 느껴봐
우리 둘을 둘러싼
수놓인 별들을
baby all i need is you
함께 꿔 줘 내 꿈을
우리 사랑하자
저 별들이 끝나는 영겁의 시간까지
매일 살아가자
둘이서 빛나던 그 날만 같이
두 눈을 감고 나란히
누워서 너의 속삭임을 들려줘
우리 영원하자
이 시간이 허락하는 먼 미래까지
우리 사랑하자
지구가 끝나는 그 어느 날까지
매일 돌아가자
처음 우리 만나던 그날만 같이
두 눈을 감고 나란히
누워서 너의 숨소리를 들려줘
우리 영원하자
차라리 우리 둘 다 지칠때까지
우리 사랑하자
지구가 끝나는 그 어느 날까지
매일 돌아가자
처음 우리 만나던 그날만 같이
두 눈을 감고 나란히
누워서 너의 숨소리를 들려줘
우리 영원하자
차라리 우리 둘 다 지칠때까지
우리 사랑하자"
